,column_1,column_2
674,0.33080122280831387,-0.5148157221524013
675,-1.166165405454649,0.8976742464478293
676,-1.482241481465963,-1.0959857820131464
677,-1.3926234010265501,0.628677491146718
678,-1.394346825650385,-0.799575344643132
679,-0.06179490650126815,1.6124860063944768
680,-0.43922489912110335,-1.4143271650382834
681,0.9388254300972539,-0.8818163908498412
682,-0.2220733965179105,1.0840872845163703
683,-1.3402312924619704,0.265103532707891
684,0.6430857646471912,-1.6356926477446756
685,-0.03146263312177454,-0.6378346204366039
686,-0.9907207787482598,0.9048703379909164
687,0.10882413125838339,-1.4753226076415926
688,0.03368281765918332,-0.9177968485652764
689,0.09434736441817053,-0.49185676341969503
690,1.228360766901511,-0.8571440769878285
691,-1.6452774508807413,-0.10566651727402301
692,0.24014908759460002,-1.6483714757015433
693,1.57235632181895,-0.15466847397218725
694,-0.24689071110113253,-1.6353499767188142
695,-0.9559076013467956,-0.4260639264543276
696,1.0925549065433238,1.6148847035755058
697,-1.522569617663699,-1.5524235884603825
698,1.241114109117889,1.0474214847492123
699,0.6275749430326775,-0.7646229000052805
700,0.41387028967715433,0.707149156068953
701,-1.0420788325385388,-1.3934242324607446
702,0.15122037700472105,-1.266635952892068
703,-1.5749617262282787,-1.0843349671338627
704,0.4317939057650369,-0.8561160639102445
705,-1.203736062254249,-0.9164261644618313
706,-1.4160619759107043,0.5505484972503443
707,0.35113763336956527,0.021464433320514974
708,0.8078451586858042,0.5796755344485537
709,1.2483524925379954,-1.3029590816333645
710,-0.8287188641077826,1.1570762130248247
711,0.3825039615233598,-1.500680263555328
712,-1.724554983577145,0.9939648047148514
713,0.8802289928868685,0.5474644580175926
714,-0.018709290905396546,-0.7402932571691291
715,-1.1734037888747555,0.7081771691465368
716,-0.3413343804872831,-1.3636118532108126
717,0.8223219255260171,1.5055726463257548
718,-0.3385769010891473,1.5761628776531804
719,-0.8842131369952653,-0.5388026939626915
720,1.5885565132829977,-1.1048952286855398
721,0.7323591601618372,0.2541380598803298
722,0.5862127520606407,-0.8999779552204895
723,1.1446023301831367,-1.1939896954094749
724,-0.17519624674960219,0.29971330631988113
725,-1.3988277296723557,-1.3139245544609257
726,-0.2575759437689087,-0.6063088860573653
727,-0.8814556575971295,-0.7581121505139161
728,-1.1327309677522526,0.28395043913026186
729,1.3197022719647589,-0.7019141022726648
730,-0.6298356625172393,0.04202469487219228
731,-1.0706876812941974,-1.3173512647195387
732,-1.2771539512296142,-0.17762743270489356
733,-0.5398728971530594,-1.6483714757015433
734,-1.3150692929539813,-0.8146528697810287
735,-0.23930764275625915,0.9271439546719001
736,-0.7449604273894083,1.254737455395292
737,0.6193025048382701,-0.3386828148596991
738,-0.342713120186351,-0.14507368524807118
739,0.7757894606824758,1.277696414127998
740,-1.0279467506230928,1.3486293164812848
741,-0.18346868494400956,-1.5421434576845439
742,0.47212204196277274,0.6464963844915049
743,0.28909434691151015,-0.06043394186033295
744,-1.6738862996364,1.3770710116277718
745,-0.8693916852302854,1.2818084664383336
746,-0.5988140192882118,0.519365433896967
747,0.03954246138022186,1.5597146684118384
748,0.6358473812270848,-0.05563654749827491
749,0.08297276190086043,0.06978104796695664
750,-1.6449327659559743,-1.1504704751250912
751,1.3103957789960505,-1.515072446641502
752,-0.38786684533082444,0.8839674054133778
753,0.48039448015718006,0.4395230848712868
754,0.6251621485593086,1.3726162882915751
755,-1.1199776255358747,0.866491183094452
756,-0.5391835273035255,1.2992846887572593
757,0.7685510772623694,1.2588495077056272
758,-1.6600989026457211,-1.4355727686416833
759,0.22188078658195048,0.9501029134046065
760,0.8343858978928611,-0.20504111477379663
761,0.7947471315446593,1.1981967361281793
762,-1.1396246662475922,-0.2064117988772418
763,-1.4722456186477209,-0.13513622549809381
764,-0.8866259314686341,0.5327296039055572
765,-0.8518127540671698,0.5402683664745056
766,1.4106990921032396,0.10816020286342093
767,1.0739419206059073,-0.9626867529531052
768,-0.07661635826624798,1.0343999857664834
769,-0.8314763435059184,0.01221231562226019
770,0.6296430525812793,0.9480468872494388
771,1.2442162734407918,-1.5051349868915247
772,0.6310217922803472,0.019408407165347245
773,-1.3267885803960584,0.7235973653102948
774,-1.3012818959633023,0.6838475263103854
775,0.5121054932357416,-0.9023766524015184
776,1.0229285517403952,-1.068229428918382
777,1.3645113121844654,0.986426042145903
778,-0.5284982946357494,1.5131114088947033
779,-0.3968286533747657,1.6844469218253475
780,0.6027576284494555,1.4360104280759134
781,0.9529575120126998,-0.4308613208163857
782,0.3445886197989928,-0.37946066693719244
783,1.1752792884873973,1.3815257349639685
784,1.6571488133116252,1.2975713336279528
785,1.6116504032423848,0.36961819559558395
786,1.3210810116638267,-1.235795560564552
787,-1.2730177321324105,-1.4136418229865608
788,-0.15175767186544806,1.0676390752750284
789,-1.2323449110099078,-0.623785108376291
790,0.24669810116517252,-0.22868541555822552
791,-1.4298493729013833,-0.9972965265650954
792,0.09400267949340356,0.5591152728968765
793,0.4286917414421342,1.499747238886113
794,-1.3788360040358711,0.6413563191035856
795,-0.734964564571166,-0.5634750078247043
796,-1.673196929786866,-1.22997015312491
797,0.558637958079283,0.6663713039914597
798,1.139432056311632,-0.5466841275575012
799,-0.12004665878688656,0.19931069574252364
800,1.2197436437823368,-1.02779424786675
801,-0.507472514224964,1.6015205335669156
802,0.6110300666438627,0.6410136480777243
803,0.46384960376836537,0.4717341613022479
804,-1.520846193039864,-0.2293707576099481
805,1.1480491794308063,1.2091622089557406
806,-1.1572035974107078,0.04476606307908258
807,-1.0631046129493242,1.123151781464557
808,1.1590790970233495,-0.5754684937298493
809,1.0215498120413273,0.5543178785348184
810,-1.6680266559153614,-0.268435254558135
811,-0.8669788907569166,-0.9311610185738667
812,0.45557716557395805,-1.5818932966844532
813,1.066703537185801,0.5923543624054214
814,1.5185854735553022,0.4556286230867673
815,-0.6191504298494632,-0.639205304540049
816,0.633434586753716,-0.9667988052634406
817,-1.2709496225838088,-0.21120919323929982
818,1.6747277444747408,0.49297976490564777
819,0.5855233822111068,-0.14370300114462603
820,-0.7356539344206999,1.5240768817222645
821,0.19154851320245686,-0.08887563700681989
822,1.4020819689840653,-0.9863310537375342
823,-1.3971043050485208,0.2712716111733942
824,0.9522681421631658,0.8394201720514103
825,1.4117331468775407,-1.3958229296417737
826,0.1581140755000605,-0.7868965166862643
827,1.4465463242790049,0.38229702355245165
828,-0.8842131369952653,-1.2717760182799873
829,-0.773569276145067,-1.3697799316763157
830,-1.585991643820822,-0.18619420835142578
831,-0.4223353378075217,-1.3917108773314382
832,0.38181459167382586,-1.3756053391159577
833,-0.7170409484832835,-1.305700449840255
834,0.21498708808661102,1.4363530991017746
835,-0.06972265977090852,0.11432828132892413
836,0.38698486554533046,0.11638430748409186
837,-0.00216441451658185,-1.498281566374299
838,0.6568731616378701,0.4569993071902125
839,1.6743830595499738,0.9007582856805809
840,-1.4239897291803447,1.540182419937745
841,1.01327737384692,-1.6233564908136693
842,-0.6474145936803549,1.205050156645405
843,1.1625259462710194,-0.22628671837719652
844,-1.332648224117097,-0.7289851133157066
845,-1.1692675697775519,-1.3762906811676803
846,1.380022133798979,-1.452020977883025
847,-0.5281536097109824,1.1080742563266603
848,1.3634772574101643,-0.5103609988162046
849,0.25117900518714315,1.1341172542921183
850,0.3835380162976607,0.5663113644399634
851,-0.5105746785478668,-1.335512829090187
852,0.24049377251936702,-0.6008261496435847
853,1.368647531281669,1.1680416858523859
854,1.090142112069955,0.6057185324140116
855,-0.7494413314113789,-0.38494340335097305
856,-0.09385060450459662,-0.37671929873030213
857,-0.9324690264626414,0.2585927832165265
858,1.2480078076132286,0.7283947596723529
859,-1.698703614219622,0.5080572900435445
860,-1.634592218212965,-0.40241962566989875
861,0.5341653284208279,0.22638170678556543
862,-0.10763800149527553,0.5772768372675248
863,-1.1244585295578453,-0.5353759837040787
864,-1.6962908197462532,-0.2064117988772418
865,1.2862678342623626,-1.6284965562015885
866,-0.29893813474094544,-1.5932014405378758
867,-1.0806835441124398,0.9898527524045159
868,-0.6367293610125788,1.247884034878066
869,-1.7004270388434568,-1.0757681914873305
870,0.5479527254115067,1.6313329128168477
871,-0.7546116052828835,-0.5926020450229138
872,0.47694763090951037,1.6052899148513897
873,0.9767407718216209,-0.7351531917812097
874,1.6785192786471776,0.5707660877761602
875,-1.5411826036011154,1.6412703725668252
876,-1.6039152599087045,-0.44216946466980817
877,1.2014753427696871,0.997048843947603
878,0.7123674345253528,0.5269041964659154
879,0.01265703724839798,1.2341771938436146
880,-0.5901968961690375,-0.5312639313937432
881,-1.1703016245518527,-1.5887467172016791
882,-0.007334688388086442,-1.6607076326325496
883,0.0871089809980641,0.16401558007881092
884,0.1949953624501266,0.5145680395349089
885,0.2997795795792863,-1.3869134829693803
886,0.36975061930698183,-0.37877532488546983
887,-0.011470907485290116,-0.40173428361817615
888,0.7544189953469235,-0.3770619697561634
889,-1.2616431296151005,1.1060182301714927
890,-0.8052802892236285,-0.7187049825398679
891,0.9646767994547769,-0.7176769694622841
892,-1.2778433210791482,-0.2879675030322284
893,-0.20759662967769765,0.5714514298278828
894,1.585454348960095,1.4044846936966748
895,0.8016408300399988,0.17326769777706572
896,0.8595478974008501,-1.2519010987800325
897,0.6261962033336096,-0.5662163760315946
898,-1.1513439536896692,0.6533498050087307
899,-0.2820485734273638,0.7664312435429559
900,-0.06730986529753971,-0.5943154001522202
901,1.1001379748881972,-0.9181395195911377
902,0.8953951295766154,-1.3797173914262932
903,-0.12866378190606087,-1.0092900124702404
904,-1.3505718402049796,-0.572727125522959
905,0.6541156822397344,0.7804807556032687
906,-1.5308420558581062,-0.5422294042213044
907,-1.4529432628607704,0.08691459926002106
908,-0.1410724391976719,-0.7245303899795098
909,0.34217582532562396,-0.18071147193764517
910,0.6451538741957931,1.655319884627138
911,-0.9793461762309498,-1.6394620290291497
912,0.21222960868847524,-1.1816535384784685
913,0.6668690244561124,-1.2779440967454905
914,1.5371984594927186,-1.3519610383315288
915,1.5754584861418526,-0.8006033577207158
916,1.2138840000612983,-0.8622841423757477
917,-1.027602065698326,0.7366188642930238
918,0.8919482803289456,-1.4599024114778347
919,0.6237834088602408,0.02009374921706982
920,-1.293009457768895,-1.54111544460696
921,-1.4508751533121687,1.123151781464557
922,-1.4357090166224218,0.05367550975147608
923,1.4293120780406563,-1.392738890409022
924,-1.5835788493474532,-1.391368206305577
925,-0.39303711920232903,-1.6449447654429303
926,-1.165131350680348,0.2942305699061005
927,-0.1345234256270994,-0.5281798921609916
928,-1.5801320000997834,-0.6422893437728006
929,1.6092376087690161,1.3496573295588687
930,-0.6705084836397421,1.2588495077056272
931,0.9543362517117677,0.986426042145903
932,0.2732388403722294,0.9538722946890806
933,1.4165587358242782,-0.8807883777722573
934,0.520033246505382,-1.2176339961939038
935,0.7233973521178959,0.7835647948360203
936,-1.0448363119366746,-0.48637402700591437
937,1.5789053353895224,-0.710480877919197
938,1.5344409800945829,-1.2244874167111295
939,-1.3898659216284144,1.5871283504807416
940,-0.3792497222116501,0.8291400412755716
941,-0.33547473676624456,-1.6117056759343853
942,0.15087569207995408,0.6903582758017499
943,0.253591799660512,0.2181576021648945
944,1.1828623568322707,1.3212156344123818
945,0.19085914335292292,-0.7108235489450583
946,-1.5560040553660952,-0.7159636143329776
947,0.8147388571811437,-0.8047154100310513
948,-1.548076302096455,-1.5013656056070506
949,1.1139253718788762,0.36482080123352595
950,-0.6980832776210999,1.4298423496104102
951,-1.205804171802851,1.0840872845163703
952,1.5864884037343958,1.2979140046538142
953,0.4573005901977929,1.3280690549296075
954,0.6803117365220243,-0.011089314136307421
955,-0.7170409484832835,1.3801550508605234
956,1.3252172307610304,1.0618136678353864
957,1.4475803790533057,-0.3181225533080218
958,-0.571239225306854,0.029688537941185894
959,0.31218823687089736,0.1859465257339334
960,-0.30410840861245003,1.3410905539123366
961,0.07642374833028795,-1.4479089255726896
962,0.03712966690685305,1.2197850107574404
963,-0.8783534932742267,-1.3526463803832514
964,0.030580653336280565,0.01426834177742792
965,-1.686294956928011,-0.31024111971321217
966,0.8336965280433272,-1.063432034556324
967,0.07849185787888979,-1.1730867628319364
968,0.9894941140379989,1.572393496368706
969,0.3731974685546515,1.5658827468773417
970,-0.1245275628088572,0.025576485630850434
971,0.07676843325505492,1.1862032502230342
972,1.457920926796315,-0.9798203042461696
973,1.7019578535313318,0.6838475263103854
974,-1.3495377854306785,0.7777393873963784
975,1.1518407136032431,1.5514905637911676
976,0.11916467900139258,1.3811830639381073
977,0.7864746933502519,0.41382275793169015
978,1.6412933067723445,1.3280690549296075
979,0.8133601174820758,0.7126318924827336
980,0.2356681835726294,-1.0140874068322985
981,0.8561010481531804,0.2935452278543779
982,-0.22689898546464812,0.09376801977724682
983,0.6651455998322775,0.41108138972479985
984,-1.3319588542675629,0.17806509213912375
985,1.7009237987570307,0.1300911485185434
986,0.8257687747736868,-0.18379551117039675
987,0.006108023677825498,-0.9448678596083182
988,0.582421217888204,1.2317784966625855
989,1.1246106045466522,1.647095780006467
990,-0.04628408488675437,-1.577781244374118
991,1.0312009899348027,1.0176091054992802
992,1.2755826015945864,-0.14473101422220988
993,-0.5681370609839512,1.1310332150593667
994,0.83679869236623,1.1019061778611572
995,-1.4243344141051117,0.10267746644964032
996,-0.4478420222402777,0.7280520886464916
997,-1.077926064714304,-1.6531688700636014
998,1.5437474730632912,1.6035765597220835
999,-0.1993241914832903,-0.6111062804194234
1000,1.0615332633142962,0.5515765103279281
1001,-1.2202809386430638,0.00981361844123117
1002,1.0587757839161605,0.6273068070432728
1003,-0.671542538414043,0.4943504490090929
1004,0.5875914917597086,-0.25164437429093184
1005,1.2521440267104322,1.222869049990192
1006,-1.2757752115305463,-0.6765564463589294
1007,1.5878671434334637,-0.8869564562377605
1008,-1.166854775304183,0.7681445986722624
1009,-1.3364397582895335,1.7166579982563086
1010,0.44385787813188093,0.4360963746126739
1011,0.4635049188435984,0.22603903575970413
1012,-1.4719009337229538,1.6337316099978767
1013,1.1835517266818045,-0.5391453649885528
1014,1.3372812031278745,-1.353331722434974
1015,-0.42061191318368685,-1.3519610383315288
1016,-1.5697914523567742,-0.27528867507536076
1017,-1.5149865493188255,1.3123061877399882
1018,-1.5156759191683595,1.25953484975735
1019,1.1480491794308063,-1.689491998804898
1020,1.1880326307037752,-1.1189447407458528
1021,-1.4553560573341393,1.2972286626020917
1022,1.5537433358815333,0.6098305847243471
1023,0.5472633555619728,0.27641167656131355
1024,-0.22241808144267747,-0.9489799119186537
1025,0.6168897103649013,1.2708429936107724
1026,-1.0996412149746233,-0.3684951941096312
1027,-1.685605587078477,1.4349824149983295
1028,0.22325952628101836,-0.9606307267979375
1029,-0.07971852258915073,0.29388789888023925
1030,1.2359438352463845,0.31787487069052944
1031,1.5034193368655553,1.3695322490588235
1032,-0.3506408734559914,-0.5672443891091784
1033,-0.8221698505372101,1.3633641705933202
1034,0.9184890195360025,1.1382293066024538
1035,-0.9817589707043186,-0.6183023719625104
1036,-0.2941125457942078,-0.8523466826257704
1037,-0.9721077928108434,0.07629179745832111
1038,1.6150972524900546,0.09582404593241454
1039,1.3610644629367956,-0.24924567710990284
1040,-1.648034930278877,-0.6532548166003618
1041,-1.610808958404044,1.0357706698699285
1042,0.3590653866392057,0.9696351618786999
1043,-0.27963577895399494,-0.34005349896314424
1044,-0.8545702334653056,-0.3284026840838605
1045,0.7944024466198923,1.0193224606285867
